"2014-03-28 15:02:15",227.372092,0.517011,110.464096,0,110.464096,1,50,468.007887,0,-1809252057
"2014-03-28 15:02:16",227.390116,0.520606,111.315966,0,111.315966,1,50,464.499991,0,-1809252057
"2014-03-28 15:02:17",227.252144,0.518899,110.863209,0,110.863209,1,50,465.831157,0,-1809252057
"2014-03-28 15:02:24",226.962519,0.519009,110.764503,0,110.764503,1,50,465.0586,0,-1809252057
"2014-03-28 15:02:26",226.659805,0.517898,110.37612,0,110.37612,1,50,465.450925,0,-1809252057
"2014-03-28 15:02:28",225.970906,0.519304,110.410452,0,110.410452,1,50,462.482034,0,-1809252057
"2014-03-28 15:02:29",225.970906,0.519304,110.410452,0,110.410452,1,50,462.482034,0,-1809252057
"2014-03-28 15:02:31",225.975305,0.520682,110.738754,0,110.738754,1,50,461.128886,0,-1809252057
"2014-03-28 15:02:33",225.606501,0.521474,110.760212,0,110.760212,1,50,459.535897,0,-1809252057
"2014-03-28 15:02:35",225.387096,0.522027,110.79669,0,110.79669,1,50,458.491524,0,-1809252057
"2014-03-28 15:02:37",225.516701,0.521817,110.78167,0,110.78167,1,50,459.081204,0,-1809252057
"2014-03-28 15:02:38",225.516701,0.521817,110.78167,0,110.78167,1,50,459.081204,0,-1809252057
"2014-03-28 15:02:40",225.461447,0.521259,110.618591,0,110.618591,1,50,459.532738,0,-1809252057
"2014-03-28 15:02:42",225.39407,0.52093,110.513449,0,110.513449,1,50,459.695064,0,-1809252057
"2014-03-28 15:02:44",225.383288,0.520754,110.474825,0,110.474825,1,50,459.811784,0,-1809252057
"2014-03-28 15:02:46",226.428115,0.521832,111.193657,0,111.193657,1,50,461.084677,0,-1809252057
"2014-03-28 15:02:47",226.428115,0.521832,111.193657,0,111.193657,1,50,461.084677,0,-1809252057
"2014-03-28 15:02:49",226.376402,0.520048,110.760212,0,110.760212,1,50,462.677659,0,-1809252057
"2014-03-28 15:02:51",226.203614,0.520539,110.792398,0,110.792398,1,50,461.837418,0,-1809252057
"2014-03-28 15:02:53",226.266271,0.520258,110.747337,0,110.747337,1,50,462.28132,0,-1809252057
"2014-03-28 15:02:55",225.991666,0.520396,110.691547,0,110.691547,1,50,461.392351,0,-1809252057
"2014-03-28 15:02:56",225.991666,0.520396,110.691547,0,110.691547,1,50,461.392351,0,-1809252057
"2014-03-28 15:02:57",225.61385,0.519829,110.393286,0,110.393286,1,50,461.093346,0,-1809252057
"2014-03-28 15:02:58",225.61385,0.519829,110.393286,0,110.393286,1,50,461.093346,0,-1809252057
"2014-03-28 15:03:00",225.112653,0.522909,110.880375,0,110.880375,1,50,457.030439,0,-1809252057
"2014-03-28 15:03:02",224.91551,0.523658,110.970497,0,110.970497,1,50,455.859784,0,-1809252057
"2014-03-28 15:03:04",224.804199,0.523338,110.839605,0,110.839605,1,50,455.946479,0,-1809252057
"2014-03-28 15:03:05",224.804199,0.523338,110.839605,0,110.839605,1,50,455.946479,0,-1809252057
"2014-03-28 15:03:06",225.139046,0.522485,110.794544,0,110.794544,1,50,457.49175,0,-1809252057
"2014-03-28 15:03:07",225.139046,0.522485,110.794544,0,110.794544,1,50,457.49175,0,-1809252057
"2014-03-28 15:03:09",226.082593,0.520625,110.78167,0,110.78167,1,50,461.388054,0,-1809252057
"2014-03-28 15:03:11",226.555252,0.51805,110.363245,0,110.363245,1,50,465.07587,0,-1809252057
"2014-03-28 15:03:13",226.811081,0.512986,109.279633,0,109.279633,1,50,470.748897,0,-1809252057
"2014-03-28 15:03:15",227.08354,0.51837,110.657215,0,110.657215,1,50,466.006072,0,-1809252057
"2014-03-28 15:03:16",227.08354,0.51837,110.657215,0,110.657215,1,50,466.006072,0,-1809252057
"2014-03-28 15:03:18",227.259922,0.517702,110.582113,0,110.582113,1,50,467.047252,0,-1809252057
"2014-03-28 15:03:20",227.225214,0.513902,109.674454,0,109.674454,1,50,470.768682,0,-1809252057
"2014-03-28 15:03:22",227.142495,0.514045,109.674454,0,109.674454,1,50,470.425986,0,-1809252057
"2014-03-28 15:03:24",227.140242,0.513148,109.464169,0,109.464169,1,50,471.320343,0,-1809252057
"2014-03-28 15:03:25",227.140242,0.513148,109.464169,0,109.464169,1,50,471.320343,0,-1809252057
"2014-03-28 15:03:27",227.108753,0.5128,109.371901,0,109.371901,1,50,471.587175,0,-1809252057
"2014-03-28 15:03:29",226.918691,0.522833,111.654997,0,111.654997,1,50,461.171411,0,-1809252057
"2014-03-28 15:03:31",226.482028,0.529289,112.972498,0,112.972498,1,50,454.040672,0,-1809252057
"2014-03-28 15:03:33",226.164562,0.52928,112.83946,0,112.83946,1,50,453.302495,0,-1809252057
"2014-03-28 15:03:34",226.164562,0.52928,112.83946,0,112.83946,1,50,453.302495,0,-1809252057
"2014-03-28 15:03:39",226.288587,0.52505,111.884594,0,111.884594,1,50,457.672703,0,-1809252057
"2014-03-28 15:03:41",226.56582,0.524182,111.803055,0,111.803055,1,50,459.129412,0,-1809252057
"2014-03-28 15:03:43",226.488626,0.52526,112.019777,0,112.019777,1,50,457.928938,0,-1809252057
"2014-03-28 15:03:44",226.266003,0.526147,112.135649,0,112.135649,1,50,456.556898,0,-1809252057
"2014-03-28 15:03:45",226.137042,0.530248,113.00683,0,113.00683,1,50,452.520982,0,-1809252057
"2014-03-28 15:03:46",226.094127,0.52669,112.189293,0,112.189293,1,50,455.645568,0,-1809252057
"2014-03-28 15:03:47",226.065803,0.52669,112.182856,0,112.182856,1,50,455.557552,0,-1809252057
"2014-03-28 15:03:48",225.674361,0.530515,112.916708,0,112.916708,1,50,451.030836,0,-1809252057
"2014-03-28 15:03:49",226.046062,0.534015,113.901615,0,113.901615,1,50,448.604893,0,-1809252057
"2014-03-28 15:03:50",226.270348,0.533366,113.856554,0,113.856554,1,50,449.673457,0,-1809252057
"2014-03-28 15:03:52",226.20576,0.535898,114.414454,0,114.414454,1,50,447.225367,0,-1809252057
"2014-03-28 15:03:53",226.132643,0.533409,113.80291,0,113.80291,1,50,449.338004,0,-1809252057
"2014-03-28 15:03:54",226.212573,0.532188,113.549709,0,113.549709,1,50,450.658381,0,-1809252057
"2014-03-28 15:03:59",226.2748,0.526662,112.25152,0,112.25152,1,50,456.121086,0,-1809252057
"2014-03-28 15:04:00",225.906104,0.527296,112.240791,0,112.240791,1,50,454.67933,0,-1809252057
"2014-03-28 15:04:01",225.464237,0.528383,112.32233,0,112.32233,1,50,452.573605,0,-1809252057
"2014-03-28 15:04:02",224.884665,0.528913,112.193584,0,112.193584,1,50,450.766528,0,-1809252057
"2014-03-28 15:04:03",224.884665,0.528913,112.193584,0,112.193584,1,50,450.766528,0,-1809252057
"2014-03-28 15:04:05",226.187789,0.526533,112.204313,0,112.204313,1,50,455.962116,0,-1809252057
"2014-03-28 15:04:07",226.005989,0.526714,112.169981,0,112.169981,1,50,455.368778,0,-1809252057
"2014-03-28 15:04:09",226.126528,0.524979,111.809492,0,111.809492,1,50,457.324379,0,-1809252057
"2014-03-28 15:04:10",226.176149,0.525012,111.833096,0,111.833096,1,50,457.428545,0,-1809252057
"2014-03-28 15:04:11",226.355588,0.526304,112.221479,0,112.221479,1,50,456.569034,0,-1809252057
"2014-03-28 15:04:12",226.355588,0.526304,112.221479,0,112.221479,1,50,456.569034,0,-1809252057
"2014-03-28 15:04:13",226.553321,0.525999,112.238646,0,112.238646,1,50,457.297101,0,-1809252057
"2014-03-28 15:04:14",226.383966,0.526385,112.255812,0,112.255812,1,50,456.543847,0,-1809252057
"2014-03-28 15:04:16",226.196373,0.5267,112.253666,0,112.253666,1,50,455.796241,0,-1809252057
"2014-03-28 15:04:18",226.15158,0.526614,112.219334,0,112.219334,1,50,455.75513,0,-1809252057
"2014-03-28 15:04:19",226.154423,0.526657,112.227917,0,112.227917,1,50,455.731733,0,-1809252057
"2014-03-28 15:04:21",226.304412,0.525761,112.073421,0,112.073421,1,50,456.965498,0,-1809252057
"2014-03-28 15:04:22",225.828695,0.530882,113.054037,0,113.054037,1,50,451.099323,0,-1809252057
"2014-03-28 15:04:23",225.870752,0.532608,113.481045,0,113.481045,1,50,449.569326,0,-1809252057
"2014-03-28 15:04:25",226.001,0.529962,112.884521,0,112.884521,1,50,452.466392,0,-1809252057
"2014-03-28 15:04:26",225.97214,0.527172,112.2365,0,112.2365,1,50,454.962584,0,-1809252057
"2014-03-28 15:04:27",225.820166,0.527272,112.204313,0,112.204313,1,50,454.481168,0,-1809252057
"2014-03-28 15:04:28",225.820166,0.527272,112.204313,0,112.204313,1,50,454.481168,0,-1809252057
"2014-03-28 15:04:29",226.034689,0.526714,112.163544,0,112.163544,1,50,455.510578,0,-1809252057
"2014-03-28 15:04:30",226.034689,0.526714,112.163544,0,112.163544,1,50,455.510578,0,-1809252057
"2014-03-28 15:04:35",226.421463,0.525899,112.157106,0,112.157106,1,50,457.09702,0,-1809252057
"2014-03-28 15:04:37",226.563191,0.524039,111.77516,0,111.77516,1,50,459.233338,0,-1809252057
"2014-03-28 15:04:39",226.653689,0.523982,111.796618,0,111.796618,1,50,459.512067,0,-1809252057
"2014-03-28 15:04:40",226.532078,0.525379,112.073421,0,112.073421,1,50,457.88539,0,-1809252057
"2014-03-28 15:04:41",226.464164,0.525942,112.176418,0,112.176418,1,50,457.190722,0,-1809252057
"2014-03-28 15:04:42",226.212358,0.526381,112.165689,0,112.165689,1,50,456.218219,0,-1809252057
"2014-03-28 15:04:43",226.053464,0.526743,112.178564,0,112.178564,1,50,455.525253,0,-1809252057
"2014-03-28 15:04:44",226.72112,0.52568,112.219334,0,112.219334,1,50,458.053568,0,-1809252057
"2014-03-28 15:04:45",226.648057,0.525565,112.165689,0,112.165689,1,50,457.977317,0,-1809252057
"2014-03-28 15:04:46",226.391637,0.52629,112.232208,0,112.232208,1,50,456.67081,0,-1809252057
"2014-03-28 15:04:48",226.12921,0.526743,112.223625,0,112.223625,1,50,455.647548,0,-1809252057
"2014-03-28 15:04:49",226.202863,0.526772,112.255812,0,112.255812,1,50,455.813687,0,-1809252057
"2014-03-28 15:04:50",226.228774,0.5267,112.266541,0,112.266541,1,50,455.874544,0,-1809252057
"2014-03-28 15:04:51",226.273835,0.525918,112.114191,0,112.114191,1,50,456.675893,0,-1809252057
"2014-03-28 15:04:52",226.149327,0.525789,112.02836,0,112.02836,1,50,456.522953,0,-1809252057
"2014-03-28 15:04:53",226.153243,0.526037,112.088442,0,112.088442,1,50,456.29405,0,-1809252057
"2014-03-28 15:04:54",225.77886,0.527444,112.255812,0,112.255812,1,50,454.106498,0,-1809252057
"2014-03-28 15:04:55",225.698876,0.527625,112.264395,0,112.264395,1,50,453.750122,0,-1809252057
"2014-03-28 15:04:56",225.786316,0.527525,112.277269,0,112.277269,1,50,454.049702,0,-1809252057
"2014-03-28 15:04:57",225.823867,0.527382,112.242937,0,112.242937,1,50,454.33967,0,-1809252057
"2014-03-28 15:04:59",226.105231,0.526996,112.272978,0,112.272978,1,50,455.350668,0,-1809252057
"2014-03-28 15:05:00",226.295292,0.526543,112.253666,0,112.253666,1,50,456.194984,0,-1809252057
"2014-03-28 15:05:01",226.227915,0.527,112.328768,0,112.328768,1,50,455.618544,0,-1809252057
"2014-03-28 15:05:02",226.177275,0.52681,112.260103,0,112.260103,1,50,455.693148,0,-1809252057
"2014-03-28 15:05:03",226.495868,0.525761,112.159252,0,112.159252,1,50,457.388733,0,-1809252057
"2014-03-28 15:05:04",226.492649,0.524793,111.927509,0,111.927509,1,50,458.322717,0,-1809252057
"2014-03-28 15:05:05",226.227272,0.524883,111.83095,0,111.83095,1,50,457.644136,0,-1809252057
"2014-03-28 15:05:06",226.272279,0.52475,111.820221,0,111.820221,1,50,457.870176,0,-1809252057
"2014-03-28 15:05:08",226.391208,0.524535,111.83095,0,111.83095,1,50,458.307644,0,-1809252057
"2014-03-28 15:05:09",226.427257,0.525746,112.12492,0,112.12492,1,50,457.251633,0,-1809252057
"2014-03-28 15:05:10",226.380801,0.526218,112.208605,0,112.208605,1,50,456.723147,0,-1809252057
"2014-03-28 15:05:11",226.379406,0.525942,112.137794,0,112.137794,1,50,457.005918,0,-1809252057
"2014-03-28 15:05:12",226.165259,0.526595,112.206459,0,112.206459,1,50,455.862566,0,-1809252057
"2014-03-28 15:05:13",226.165259,0.526595,112.206459,0,112.206459,1,50,455.862566,0,-1809252057
"2014-03-28 15:05:15",226.306826,0.526257,112.185001,0,112.185001,1,50,456.520736,0,-1809252057
"2014-03-28 15:05:17",226.421678,0.526347,112.255812,0,112.255812,1,50,456.695965,0,-1809252057
"2014-03-28 15:05:19",226.816821,0.523911,111.84597,0,111.84597,1,50,459.97071,0,-1809252057
"2014-03-28 15:05:20",226.793969,0.523949,111.852407,0,111.852407,1,50,459.851562,0,-1809252057
"2014-03-28 15:05:21",226.800996,0.523987,111.865282,0,111.865282,1,50,459.827132,0,-1809252057
"2014-03-28 15:05:22",226.800996,0.523987,111.865282,0,111.865282,1,50,459.827132,0,-1809252057
"2014-03-28 15:05:24",226.742041,0.525551,112.208605,0,112.208605,1,50,458.181913,0,-1809252057
"2014-03-28 15:05:26",226.810277,0.525532,112.2365,0,112.2365,1,50,458.34378,0,-1809252057
"2014-03-28 15:05:28",226.738447,0.525513,112.204313,0,112.204313,1,50,458.184911,0,-1809252057
"2014-03-28 15:05:30",226.681262,0.52597,112.285852,0,112.285852,1,50,457.621272,0,-1809252057
"2014-03-28 15:05:32",226.264018,0.525727,112.049818,0,112.049818,1,50,456.898607,0,-1809252057
"2014-03-28 15:05:33",226.264018,0.525727,112.049818,0,112.049818,1,50,456.898607,0,-1809252057
"2014-03-28 15:05:35",225.709122,0.526819,112.062693,0,112.062693,1,50,454.608101,0,-1809252057
"2014-03-28 15:05:37",225.40158,0.526662,111.88674,0,111.88674,1,50,454.083053,0,-1809252057
"2014-03-28 15:05:39",224.885523,0.529804,112.382412,0,112.382412,1,50,450.012575,0,-1809252057
"2014-03-28 15:05:41",224.544132,0.530405,112.365246,0,112.365246,1,50,448.715853,0,-1809252057
"2014-03-28 15:05:42",224.544132,0.530405,112.365246,0,112.365246,1,50,448.715853,0,-1809252057
"2014-03-28 15:05:44",225.332701,0.528812,112.350225,0,112.350225,1,50,451.933461,0,-1809252057
"2014-03-28 15:05:46",225.205404,0.529175,112.373829,0,112.373829,1,50,451.328163,0,-1809252057
"2014-03-28 15:05:48",225.132018,0.527792,112.039089,0,112.039089,1,50,452.381629,0,-1809252057
"2014-03-28 15:05:50",225.735247,0.526085,111.906052,0,111.906052,1,50,455.349832,0,-1809252057
"2014-03-28 15:05:51",225.735247,0.526085,111.906052,0,111.906052,1,50,455.349832,0,-1809252057
"2014-03-28 15:05:53",225.991559,0.529099,112.708569,0,112.708569,1,50,453.134889,0,-1809252057
"2014-03-28 15:05:55",226.019615,0.527263,112.296581,0,112.296581,1,50,454.910254,0,-1809252057
"2014-03-28 15:05:57",226.481706,0.526638,112.352371,0,112.352371,1,50,456.545443,0,-1809252057
"2014-03-28 15:05:59",226.434284,0.526481,112.298727,0,112.298727,1,50,456.572274,0,-1809252057
"2014-03-28 15:06:02",226.773101,0.526023,112.337351,0,112.337351,1,50,457.782198,0,-1809252057
"2014-03-28 15:06:04",226.747674,0.524201,111.906052,0,111.906052,1,50,459.443496,0,-1809252057
"2014-03-28 15:06:06",226.808506,0.524602,112.01334,0,112.01334,1,50,459.249751,0,-1809252057
"2014-03-28 15:06:08",226.825511,0.525389,112.204313,0,112.204313,1,50,458.536852,0,-1809252057
"2014-03-28 15:06:11",226.373076,0.526457,112.264395,0,112.264395,1,50,456.465025,0,-1809252057
"2014-03-28 15:06:13",226.592267,0.525546,112.13994,0,112.13994,1,50,457.856988,0,-1809252057
"2014-03-28 15:06:15",225.944459,0.52556,111.869574,0,111.869574,1,50,456.343017,0,-1809252057
"2014-03-28 15:06:17",225.672108,0.52784,112.279415,0,112.279415,1,50,453.58181,0,-1809252057
"2014-03-28 15:06:20",225.85482,0.527596,112.311602,0,112.311602,1,50,454.186379,0,-1809252057
"2014-03-28 15:06:22",225.730366,0.527954,112.333059,0,112.333059,1,50,453.599308,0,-1809252057
"2014-03-28 15:06:24",225.807667,0.527716,112.32233,0,112.32233,1,50,453.953387,0,-1809252057
"2014-03-28 15:06:26",225.767916,0.526958,112.118483,0,112.118483,1,50,454.61864,0,-1809252057
"2014-03-28 15:06:29",225.885129,0.52567,111.876011,0,111.876011,1,50,456.077144,0,-1809252057
"2014-03-28 15:06:31",226.378441,0.525589,112.056255,0,112.056255,1,50,457.334562,0,-1809252057
"2014-03-28 15:06:33",226.152599,0.526953,112.283707,0,112.283707,1,50,455.497948,0,-1809252057
"2014-03-28 15:06:35",226.272601,0.526676,112.264395,0,112.264395,1,50,456.059911,0,-1809252057
"2014-03-28 15:06:37",226.317072,0.52669,112.29229,0,112.29229,1,50,456.125858,0,-1809252057
"2014-03-28 15:06:40",226.605946,0.526071,112.275124,0,112.275124,1,50,457.360928,0,-1809252057
"2014-03-28 15:06:42",226.933819,0.525484,112.277269,0,112.277269,1,50,458.676618,0,-1809252057
"2014-03-28 15:06:44",227.096468,0.523753,111.929655,0,111.929655,1,50,460.760876,0,-1809252057
"2014-03-28 15:06:45",227.096468,0.523753,111.929655,0,111.929655,1,50,460.760876,0,-1809252057
"2014-03-28 15:06:47",227.057469,0.525336,112.281561,0,112.281561,1,50,459.159044,0,-1809252057
"2014-03-28 15:06:49",227.207404,0.521822,111.526251,0,111.526251,1,50,462.879405,0,-1809252057
"2014-03-28 15:06:51",226.870412,0.522075,111.446857,0,111.446857,1,50,461.836115,0,-1809252057
"2014-03-28 15:06:53",226.584113,0.526237,112.298727,0,112.298727,1,50,457.176688,0,-1809252057
"2014-03-28 15:06:55",226.250446,0.526977,112.326622,0,112.326622,1,50,455.718006,0,-1809252057
"2014-03-28 15:06:58",226.142353,0.525284,111.884594,0,111.884594,1,50,457.081372,0,-1809252057
"2014-03-28 15:06:59",225.993812,0.52712,112.255812,0,112.255812,1,50,454.971572,0,-1809252057
"2014-03-28 15:07:00",225.993812,0.52712,112.255812,0,112.255812,1,50,454.971572,0,-1809252057
"2014-03-28 15:07:01",225.89677,0.528369,112.500429,0,112.500429,1,50,453.592497,0,-1809252057
"2014-03-28 15:07:02",225.89677,0.528369,112.500429,0,112.500429,1,50,453.592497,0,-1809252057
"2014-03-28 15:07:06",225.401688,0.528412,112.294436,0,112.294436,1,50,452.434892,0,-1809252057
"2014-03-28 15:07:08",225.140011,0.528865,112.279415,0,112.279415,1,50,451.445393,0,-1809252057
"2014-03-28 15:07:11",224.771905,0.528059,111.933947,0,111.933947,1,50,451.359134,0,-1809252057
"2014-03-28 15:07:13",225.093609,0.527177,111.893177,0,111.893177,1,50,452.817001,0,-1809252057
"2014-03-28 15:07:15",225.426418,0.528388,112.315893,0,112.315893,1,50,452.44772,0,-1809252057
"2014-03-28 15:07:17",225.523245,0.52814,112.290144,0,112.290144,1,50,452.940324,0,-1809252057
"2014-03-28 15:07:20",225.608486,0.528345,112.367392,0,112.367392,1,50,452.971171,0,-1809252057
"2014-03-28 15:07:22",225.890172,0.527844,112.380266,0,112.380266,1,50,454.050976,0,-1809252057
"2014-03-28 15:07:24",226.426399,0.523071,111.498356,0,111.498356,1,50,459.817669,0,-1809252057
"2014-03-28 15:07:27",227.016056,0.52074,111.195803,0,111.195803,1,50,463.473335,0,-1809252057
"2014-03-28 15:07:28",227.06058,0.521774,111.455441,0,111.455441,1,50,462.57506,0,-1809252057
"2014-03-28 15:07:29",227.06058,0.521774,111.455441,0,111.455441,1,50,462.57506,0,-1809252057
"2014-03-28 15:07:31",226.927918,0.522122,111.491919,0,111.491919,1,50,461.883522,0,-1809252057
"2014-03-28 15:07:33",226.362991,0.523319,111.517668,0,111.517668,1,50,459.480591,0,-1809252057
"2014-03-28 15:07:35",225.62179,0.524635,111.504793,0,111.504793,1,50,456.529182,0,-1809252057
"2014-03-28 15:07:37",224.772924,0.526471,111.530542,0,111.530542,1,50,452.995802,0,-1809252057
"2014-03-28 15:07:38",224.772924,0.526471,111.530542,0,111.530542,1,50,452.995802,0,-1809252057
"2014-03-28 15:07:40",224.691707,0.526495,111.51123,0,111.51123,1,50,452.746893,0,-1809252057
"2014-03-28 15:07:42",224.592894,0.525165,111.144304,0,111.144304,1,50,453.842133,0,-1809252057
"2014-03-28 15:07:44",224.670893,0.526662,111.532688,0,111.532688,1,50,452.575931,0,-1809252057
"2014-03-28 15:07:46",225.200737,0.52578,111.569166,0,111.569166,1,50,454.564406,0,-1809252057
"2014-03-28 15:07:47",225.200737,0.52578,111.569166,0,111.569166,1,50,454.564406,0,-1809252057
"2014-03-28 15:07:48",225.746512,0.524387,111.504793,0,111.504793,1,50,457.034056,0,-1809252057
"2014-03-28 15:07:49",225.746512,0.524387,111.504793,0,111.504793,1,50,457.034056,0,-1809252057
"2014-03-28 15:07:51",226.597148,0.522671,111.459732,0,111.459732,1,50,460.671012,0,-1809252057
"2014-03-28 15:07:53",226.660931,0.523591,111.702204,0,111.702204,1,50,459.929849,0,-1809252057
"2014-03-28 15:07:55",226.927435,0.520582,111.10568,0,111.10568,1,50,463.487202,0,-1809252057
"2014-03-28 15:07:56",226.927435,0.520582,111.10568,0,111.10568,1,50,463.487202,0,-1809252057
"2014-03-28 15:07:57",227.052963,0.521803,111.459732,0,111.459732,1,50,462.526214,0,-1809252057
"2014-03-28 15:07:58",227.052963,0.521803,111.459732,0,111.459732,1,50,462.526214,0,-1809252057
"2014-03-28 15:08:00",227.222639,0.521717,111.513376,0,111.513376,1,50,462.99493,0,-1809252057
"2014-03-28 15:08:02",227.045989,0.522642,111.661434,0,111.661434,1,50,461.662359,0,-1809252057
"2014-03-28 15:08:04",227.150971,0.521865,111.517668,0,111.517668,1,50,462.685102,0,-1809252057
"2014-03-28 15:08:06",227.051461,0.522218,111.556292,0,111.556292,1,50,462.119752,0,-1809252057
